Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2013-06-04,1648.9990112304688,1644.084013227983,1643.8769318236368,-37.780029296875,13.434723902911996,37.08650076248782,45.466303567471265,17.13042290165393,-86.565276097088,19658747100.609024,-66.66666666664426,-2.095075488738373,529647750000.0,-0.00010684667624214732,1626.0303362699397,1671.967686190998,1608.9000244140625
2013-06-05,1642.9730102539063,1636.7932883522728,1637.517494112805,-46.449951171875,2.2600282274904053,28.417234238778015,36.099676460301175,15.42212741613697,-97.73997177250959,23967851196.979343,-66.66666666666667,-3.6101996532189866,526015400000.0,-0.00020738615684610747,1613.5979521722304,1672.3480683355822,1622.56005859375
2013-06-06,1639.6940185546875,1633.0818425958807,1634.7979603820677,-27.949951171875,32.021695682070856,26.585862610930047,43.90247874535367,13.691025670717138,-67.97830431792914,23531903909.71114,-66.66666666666667,-1.9808449860024908,529562780000.0,-0.00010449486164522524,1609.2754942494623,1670.1125428599128,1643.3800048828125
2013-06-07,1638.9810180664062,1633.7520219282671,1636.3583321094757,-6.219970703125,59.423579916070615,28.305751773983435,53.51515364186356,12.303200387794345,-40.576420083929385,19204560135.614544,66.66666666666731,-0.4319879819344429,532934770000.0,2.6839766708195137e-05,1609.2843267716364,1668.677709361176,1642.81005859375
2013-06-10,1638.3020263671874,1634.448211115057,1637.5313732884347,-17.25,58.67345299375992,30.39084006755281,53.237673780018,11.169241409606057,-41.32654700624008,18828681041.245613,66.66666666666667,-0.41160991104984246,529956040000.0,2.7516490573834033e-05,1609.3053184166317,1667.298734317743,1626.1300048828125
2013-06-11,1634.9090209960937,1632.2351162997159,1635.4583972146852,-22.22998046875,43.812815455069995,29.847915709002457,45.55652333641179,9.988161595631155,-56.187184544930005,23334455914.56457,-66.66666666666667,-2.043905190977242,526520330000.0,-5.369727612079849e-05,1609.1280670487627,1660.6899749434247,1612.52001953125
2013-06-12,1631.3250244140625,1628.1643887606533,1631.2877830904242,-41.8900146484375,22.440369047687508,29.60793519069437,40.28680148495745,8.616290397041604,-77.55963095231249,23768397988.39934,-66.66666666666829,-2.174280262734511,523317780000.0,-0.00011527442172087573,1604.0961236240062,1658.5539252041187,1636.3599853515625
2013-06-13,1629.52001953125,1629.0798362038352,1632.2100016833583,5.6199951171875,62.75509999075833,32.22807327136466,51.25989418895218,7.51683848650558,-37.24490000924166,21354183412.258213,66.66666666666465,-1.091026314832213,526696400000.0,4.197534082631335e-05,1606.5994146083399,1652.4406244541601,1626.72998046875
2013-06-14,1629.1190185546875,1628.5725563742897,1631.213634189793,-13.6900634765625,56.48042422248457,37.87611569361311,47.35422200265663,6.490300255271227,-43.519575777515435,22743576943.435272,66.6666666666725,-0.24590123438676872,523757000000.0,-1.4664601288965328e-05,1606.1575438920959,1652.0804932172791,1639.0400390625
2013-06-17,1628.9810180664062,1630.3763782848011,1632.6366168939217,7.6600341796875,80.87612006734919,43.21783095056534,52.49520999557929,5.725583164402475,-19.12387993265081,18204914159.54308,66.66666666666667,-0.08412509271061468,526894080000.0,6.175038803112491e-05,1606.2777466863488,1651.6842894464637,1651.81005859375
2013-06-18,1631.0240234375,1634.5271129261364,1636.1226972029813,42.9100341796875,95.7471685601103,51.44907541628517,57.301247546083694,5.339288908012617,-4.252831439889709,14767947087.891989,66.66666666666667,1.2523172804490184,530015060000.0,0.0001274416247557277,1604.4739381451186,1657.5741087298816,1628.9300537109375
2013-06-19,1633.0270263671875,1634.1463911576705,1634.8149438407916,6.3699951171875,54.86078390311153,56.709150983847294,47.69516794126358,4.871467910062301,-45.13921609688847,18120274243.18734,-66.66666666666667,1.2449517678495678,526470000000.0,-2.508821097323859e-05,1610.782379895328,1655.2716728390471,1588.18994140625
2013-06-20,1629.5900146484375,1625.9941938920454,1626.337670670875,-55.1900634765625,5.538851277571522,54.060866543397346,35.81606649540946,3.7731764717880685,-94.46114872242848,24018424631.5098,-66.66666666666667,-2.1182647141757016,521611150000.0,-0.0002540520797871915,1594.835233570024,1664.344795726851,1592.4300537109375
2013-06-21,1624.49501953125,1619.2378373579545,1620.1726494054317,-50.3800048828125,19.25755578465575,50.04426413025586,37.61293538356841,2.3778959964462567,-80.74244421534425,23880841069.03181,-66.66666666666504,-3.100314657625896,527408430000.0,-0.0001973842051517326,1584.7415485718873,1664.2484904906125,1573.0899658203125
2013-06-24,1617.5230102539062,1609.891463955966,1611.6121614808644,-53.0400390625,13.594728059919287,45.5363916368718,32.93941146630409,0.574741077378796,-86.40527194008071,29832877913.323833,-66.6666666666657,-4.243953365681124,522674770000.0,-0.0002746980670563629,1569.47388584639,1665.5721346614225,1588.030029296875
2013-06-25,1613.7130126953125,1604.5291037819602,1607.3245010837754,-24.489990234375,29.51212184663565,44.106322276028365,39.402141414067984,-1.1865724786654832,-70.48787815336435,24269957731.53489,66.66666666666791,-2.3429845997265875,526435940000.0,-0.00015915459066380313,1563.02814060887,1664.397884781755,1603.260009765625
2013-06-26,1612.78701171875,1602.6285577947442,1606.5855026622935,-33.0999755859375,45.738398051244566,46.43612517638407,45.365860146570334,-2.6119482444745943,-54.261601948755434,18639173689.447277,66.66666666666562,-0.5742570419880325,529994280000.0,-5.907166838460564e-05,1561.7119379331145,1663.8620855043853,1613.199951171875
2013-06-27,1610.4710083007812,1602.7036376953124,1607.7881296640355,-13.530029296875,56.32857806141492,45.79347298344973,49.00524007321447,-3.602993790260399,-43.67142193858507,13704713899.375898,66.66666666666667,-1.4153385799587186,533358820000.0,1.6944998432310037e-05,1561.839723636283,1659.1022929652795,1606.280029296875
2013-06-28,1608.4260131835938,1601.9416415127841,1607.513929597279,-32.760009765625,48.95597742752318,45.04102830395359,46.603864578311224,-4.360267727010339,-51.04402257247682,16848898604.042171,-66.66666666666944,-1.257120199259022,528381630000.0,-1.3342136157517133e-05,1560.9965088679974,1655.8555174991902,1614.9599609375
2013-07-01,1606.0180053710938,1603.1296320134943,1608.8677534773192,-36.85009765625,58.20372193559379,42.773788490778045,50.017433750532994,-4.795886510648719,-41.79627806440621,12452890318.398346,66.66666666666829,-1.4691574062323303,531486320000.0,5.5677803962976625e-05,1562.7912378512158,1649.2447728909717,1614.0799560546875
2013-07-02,1602.2449951171875,1604.5954412286933,1609.8154266732045,-14.85009765625,58.34781030071014,39.03385266483803,49.6598068526304,-5.006931439347227,-41.65218969928986,12242348712.42953,-66.66666666666667,-2.2841671379083137,528169190000.0,7.386486444686568e-05,1570.6404990936057,1633.8494911407693,1615.4100341796875
2013-07-03,1600.8929931640625,1606.9890846946023,1610.8326280380195,27.2200927734375,83.10207268963434,41.85798154349031,50.257102579887196,-5.0340767140477585,-16.89792731036566,12873121351.347853,-66.66666666666667,-0.8299938662467088,530135240000.0,9.068089546030777e-05,1573.0358057194242,1628.750180608701,1631.8900146484375
2013-07-05,1605.2630004882812,1612.6249067826705,1614.661243785368,39.4599609375,99.74918920390543,51.2790153361237,57.241570239992534,-4.692559342995634,-0.25081079609456625,10451434402.756655,66.66666666666667,2.751564665086194,532769380000.0,0.00016587321922985189,1573.3347345935108,1637.1912663830517,1640.4599609375
2013-07-08,1610.0659912109375,1619.024354137074,1619.35191963121,67.3699951171875,94.99693196487388,58.85295295414552,60.45023973645638,-3.997327325631221,-5.003068035126108,5387531354.406569,66.66666666666667,3.016139209043151,536283970000.0,0.000188774683102915,1573.231280892152,1646.900701529723,1652.3199462890625
2013-07-09,1617.9889892578126,1626.7068914240058,1625.346106296274,64.2899169921875,97.58709910343583,67.25219005849718,64.54175366173506,-2.9289075515584884,-2.4129008965641736,873859973.0381746,66.66666666666667,5.0365829158050905,539439330000.0,0.00021218288418018132,1582.3103065678936,1653.6676719477316,1652.6199951171875
2013-07-10,1624.4479858398438,1633.003437943892,1630.3049951728035,49.3599853515625,91.92681362203773,73.49365923603737,64.64456986829384,-1.6628677891110062,-8.073186377962273,597943268.4575678,66.66666666666667,4.067301287048754,542450340000.0,0.00017342512362917366,1589.422270071891,1659.4737016077966,1675.02001953125
2013-07-11,1631.6239868164062,1642.1983531605113,1638.434999601612,61.820068359375,97.86954281348282,78.7067737122612,71.49959946646892,-0.003458872198940144,-2.1304571865171735,-4566204055.7723465,66.66666666666667,4.475880975545279,545896680000.0,0.0002659683423722972,1588.4468990311009,1674.8010746017114,1680.18994140625
2013-07-12,1638.3229858398438,1651.0285267223012,1646.026807202455,73.909912109375,100.0,83.07391590611971,72.84956588826866,1.9023015279811815,-0.0,-5525043407.990893,66.66666666666475,4.152615439004418,548935750000.0,0.0002555476296692755,1588.3986701182191,1688.2473015614685,1682.5
2013-07-15,1645.9449829101563,1659.0607111150568,1652.6582968020086,67.5400390625,97.48560399102722,87.92687856247012,73.47337330568268,3.902747718081235,-2.514396008972787,-6325532736.972472,66.66666666666295,4.745123472430218,551558950000.0,0.00022209136677953597,1594.6614480344315,1697.2285177858812,1676.260009765625
2013-07-16,1652.0749877929688,1664.5725341796874,1656.949517340848,62.1800537109375,89.67976801467164,91.0744831703779,68.73356241001336,5.767892693843898,-10.320231985328363,-3881406999.4695206,-66.66666666666666,3.7957627625975148,548477240000.0,0.00014639179305635082,1602.4436991079363,1701.7062764780014,1680.9100341796875
2013-07-17,1658.7579956054688,1669.8152698863637,1661.3059749479096,65.5,95.21082159141946,94.76078429944883,70.31896266669368,7.510981327909651,-4.789178408580542,-8556273604.505838,66.66666666666667,4.140444088553919,551630680000.0,0.0001335459339632781,1613.5944104047605,1703.921580806177,1689.3699951171875
2013-07-18,1666.1539916992188,1675.3810879794034,1666.4085240695963,57.47998046875,95.21744883900145,95.97232191438555,73.07846609899808,9.198094787920105,-4.782551160998544,-12088740459.992958,66.66666666666895,4.578401729134807,555083050000.0,0.00013933888184184,1628.151808906119,1704.1561744923185,1692.0899658203125
2013-07-19,1672.1739868164063,1680.0967196377842,1671.077877115181,51.6300048828125,98.2518185189559,95.82258484589059,73.94386283768634,10.787569738426,-1.7481814810441023,-11029084278.457403,66.66666666665704,3.6889711090513684,558385630000.0,0.00011910231328154732,1639.0278500233258,1705.320123609487,1695.530029296875
2013-07-22,1677.6809936523437,1684.3432728160512,1675.5237229663983,43.2100830078125,96.19890868368334,95.94278251777153,75.07001528782286,12.264603972812026,-3.801091316316651,-12670986382.868858,66.66666666666667,3.356989482870598,561164760000.0,0.00010639111793043353,1649.516334941437,1705.8456523632503,1692.3900146484375
2013-07-23,1681.6880004882812,1687.0176402698864,1678.5903214540417,39.77001953125,87.49997015103575,94.93406962253152,71.91758870975735,13.526685899361665,-12.50002984896424,-12205539163.669573,-66.66666666666667,2.4250792620017796,558068580000.0,6.363852365628431e-05,1658.0597839815462,1705.3162169950162,1685.93994140625
2013-07-24,1685.0199951171876,1687.7907204367898,1679.9266159908068,10.919921875,68.9628005653535,92.63766831686311,65.62752605033243,14.46794525330219,-31.037199434646492,-11397344800.65651,-66.66666666666667,2.0161892260476844,554732460000.0,5.459557107501445e-06,1671.4872242040587,1698.5527660303164,1690.25
2013-07-25,1686.5429931640624,1688.7416304154829,1681.8035949015693,10.06005859375,68.33701114217487,89.68441514973232,67.72348380613762,15.190252805500974,-31.662988857825123,-11131423910.56476,-66.66666666666667,0.9092416980790518,558054960000.0,2.1979913058623006e-05,1674.5097403982465,1698.5762459298783,1691.6500244140625
2013-07-26,1687.6890014648438,1689.6701815518466,1683.5938548129316,9.1500244140625,73.53382300299512,87.03779745003183,68.41853051761403,15.725867743252525,-26.46617699700489,-8927488241.45205,-66.66666666664038,0.6820706829265315,560817730000.0,2.3470099916398435e-05,1676.120335481051,1699.2576674486368,1685.3299560546875
2013-07-29,1687.9719970703125,1689.2412642045454,1683.9095095841599,9.0699462890625,50.07408481465203,82.29664553239431,61.74892151960382,15.991477345825352,-49.925915185347975,-5629239607.660618,-66.66666666669869,0.1681994683320951,557977210000.0,-1.5652161411507707e-05,1676.7930243889023,1699.1509697517226,1685.9599609375
2013-07-30,1688.9419921875,1688.875439453125,1684.2823189211308,5.0499267578125,43.648051167582416,77.69347384768538,62.15750985957816,16.047076755396297,-56.351948832417584,-7155425605.484413,66.66666666666667,0.5786662639068296,561297740000.0,-1.7656208820634482e-05,1680.6983931426619,1697.1855912323383,1685.72998046875
2013-07-31,1689.4239868164063,1688.2914373224432,1684.545530111607,-3.6400146484375,42.63714800824176,72.43610648936762,61.889369078768766,15.928761780877121,-57.36285199175824,-10420994957.042175,66.66666666666667,0.28674623811230415,557450350000.0,-2.1865478272375078e-05,1682.6897817512395,1696.1581918815732,1706.8699951171875
2013-08-01,1691.1739868164063,1691.463438831676,1688.6045237489852,14.780029296875,96.92023217183477,72.60638482265094,73.54524332307459,15.978334876974841,-3.079767828165221,-15707903275.605145,66.66666666666536,1.0358891214228099,561225520000.0,9.281131582640124e-05,1678.7303686098467,1703.617605022966,1709.6700439453125
2013-08-02,1692.9319946289063,1694.826358309659,1692.4346183301357,14.1400146484375,100.0,72.78120297075534,74.68470448610265,16.140619521394147,-0.0,-14525161305.912289,66.66666666666382,1.0389564668612234,564362150000.0,9.887018125660278e-05,1676.2290813229165,1709.634907934896,1707.1400146484375
2013-08-05,1694.0929931640626,1697.4096346768465,1695.108326751645,14.75,92.479107624311,72.40922286481813,71.58900005824138,16.297114207810072,-7.520892375689004,-11613525259.400661,-66.66666666666667,0.6847407684296268,561832850000.0,7.701478925313863e-05,1675.340850299616,1712.8451360285092,1697.3699951171875
2013-08-06,1694.5909912109375,1698.0054532137783,1695.5195391817438,11.4300537109375,63.43625602821695,70.00285145253625,60.77935823610407,16.266805176402418,-36.56374397178305,-7793826169.752224,-66.66666666666667,0.29425725900329763,558691640000.0,1.639926047443523e-05,1675.7817834610007,1713.4001989608744,1690.9100341796875
2013-08-07,1695.0880004882813,1697.3361882990057,1694.681447363188,0.6600341796875,44.23305113960062,67.52987650996096,54.710240256128394,15.990825759700787,-55.766948860399374,-3584172563.807326,-66.66666666666667,0.2947965494720959,555681410000.0,-2.4647489141509496e-05,1676.9694537455014,1713.2065472310612,1697.47998046875
2013-08-08,1695.8109985351562,1697.77109375,1695.1902715641993,5.8299560546875,63.763204017722686,67.07249579751573,59.30250166486685,15.632960902141143,-36.236795982277314,-5452889953.996223,66.66666666666971,0.4277462191243898,558953070000.0,9.841792127987787e-06,1677.9471535076127,1713.6748435626996,1691.4200439453125
2013-08-09,1695.7880004882813,1696.9727383700283,1694.5047756334925,6.090087890625,34.376261961197436,63.15673969333598,53.72002941093202,15.119745615824158,-65.62373803880256,-3351646385.0858355,-66.66666666666171,-0.01359503830171128,555995400000.0,-2.5757680451277763e-05,1677.9022085249123,1713.6737924516503,1689.469970703125
2013-08-12,1696.202001953125,1695.824005681818,1693.5893565552437,3.510009765625,25.8712908543578,60.73646029730654,51.97077455964602,14.472324190207575,-74.1287091456422,-610420301.676271,-66.66666666666667,0.2456500956126813,553206240000.0,-3.968885334558243e-05,1679.130543664456,1713.2734602417943,1694.1600341796875
2013-08-13,1697.0220092773438,1695.4527388139204,1693.6931161233242,8.4300537109375,42.66180492251595,60.637835672799895,55.81555494601315,13.808435526677261,-57.338195077484045,-715265872.6685717,66.66666666666667,0.486374138898752,556241800000.0,-1.686469051085011e-05,1681.259613160526,1712.7844053941617,1685.3900146484375
2013-08-14,1696.9880126953126,1693.337830699574,1692.1834613097083,-21.47998046875,10.240349467945883,57.398155818770306,47.85611162844014,13.010505443034019,-89.75965053205412,1425559908.4511797,-66.66666666666667,-0.02016727615047612,553370370000.0,-6.834460797665908e-05,1681.1271847835599,1712.8488406070653,1661.3199462890625
2013-08-15,1692.4330078125,1686.8527277166193,1686.5719131241362,-48.35009765625,5.3445111459488395,48.24058371618172,33.352175739029235,11.789433807791703,-94.65548885405116,6736774188.922271,-66.66666666666667,-2.668630238883407,549943680000.0,-0.00018383629591136135,1667.1664976073628,1717.699518017637,1655.8299560546875
2013-08-16,1687.0489990234375,1680.197627397017,1680.9824663842364,-51.31005859375,5.685979914337387,38.80918170761546,30.97321899873855,10.252519438447022,-94.31402008566262,8615702516.14653,-66.66666666666667,-3.1491508014248852,546732230000.0,-0.00018505119286293077,1656.397514088445,1717.7004839584301,1646.06005859375
2013-08-19,1680.9410034179687,1672.7450927734376,1674.632937695057,-51.3099365234375,0.3671267798929366,29.59798362317365,27.144757648292103,8.425031311322833,-99.63287322010706,10061402675.55064,-66.66666666666667,-3.577911333023618,543827700000.0,-0.0002075084417198041,1644.873555227997,1717.0084516079403,1652.3499755859375
2013-08-20,1676.4390014648438,1667.5467240767045,1670.5814900388534,-38.56005859375,11.980123732461125,24.452370393598066,33.063298258489894,6.574034460672839,-88.01987626753888,7058033176.948164,66.66666666666667,-2.6523397762867718,546821790000.0,-0.00014369163362256402,1638.507447656857,1714.3705552728306,1642.800048828125
2013-08-21,1671.6280029296875,1661.4305508700284,1665.53031890963,-54.679931640625,5.547317065329218,20.583796986170928,29.078240937492325,4.645963055004168,-94.45268293467078,8440622364.510294,-66.66666666666667,-2.845212600261263,543889610000.0,-0.00017245436216095156,1630.214390610406,1713.0416152489688,1656.9599609375
2013-08-22,1667.5760009765625,1658.7636341441762,1663.9720720056062,-34.4600830078125,29.221387031527886,17.129615287551445,40.8278576281617,2.958115755597945,-70.77861296847212,5123757594.694912,66.6666666666687,-2.387069066938899,546427070000.0,-6.366150647913805e-05,1629.2596455744495,1705.8923563786755,1663.5
2013-08-23,1664.7839965820312,1658.0225430575283,1663.8862407318595,-25.969970703125,41.94831690624754,17.886820782056457,45.46447220010017,1.5951706102303973,-58.05168309375246,3647170103.236257,66.66666666666667,-1.650686595872883,549009740000.0,-7.712691764621861e-06,1629.91005076727,1699.6579423967926,1656.780029296875
2013-08-26,1661.5150024414063,1656.567276278409,1662.594202289135,-37.3800048828125,30.236971260932183,18.323388822713895,41.73120436255477,0.40608891845466566,-69.76302873906782,3912034171.1034184,-66.66666666666667,-1.934922903225387,546579070000.0,-2.849792591444431e-05,1630.606859897361,1692.4231449854517,1630.47998046875
2013-08-27,1655.1469970703124,1650.9245450106534,1656.7552528672468,-54.9100341796875,2.151244577813201,14.27233278824362,30.75076747398279,-0.995940724636515,-97.8487554221868,8293364642.54758,-66.66666666666667,-3.7587980135401664,543359880000.0,-0.0001490321804965008,1627.7226082428838,1682.571385897741,1634.9599609375
2013-08-28,1650.1039916992188,1647.2541748046874,1652.792472516384,-26.3599853515625,14.365147928855551,14.684812634334586,34.03583158554662,-2.399166476134189,-85.63485207114445,6731797611.393573,-66.66666666667204,-2.992188945741257,546143890000.0,-9.177622039520072e-05,1628.9493228030801,1671.2586605953575,1638.1700439453125
2013-08-29,1647.7890014648438,1645.084366122159,1650.1338491398253,-17.659912109375,25.45210109410207,16.695571629149907,36.436511409959024,-3.6833028587580148,-74.54789890589792,5532293132.608458,66.66666666666283,-1.393464419388968,548671440000.0,-5.837493460012316e-05,1626.9867927932407,1668.5912101364468,1632.969970703125
2013-08-30,1645.5030029296875,1642.3899968927558,1647.013143969516,-13.090087890625,13.082766150200934,17.435250252736264,34.19645998038713,-4.89636279766163,-86.91723384979906,7398378177.611451,-66.66666666666984,-1.380575660439827,545937140000.0,-7.616535615096652e-05,1623.7358851322767,1667.2701207270982,1639.77001953125
2013-09-03,1644.8739990234376,1641.347636274858,1645.6962122534676,-12.5799560546875,29.257938628074985,20.32433143755447,39.592465350348014,-5.896021259363028,-70.74206137192502,3483696758.0801377,66.66666666666472,-0.38212694789968116,549668750000.0,-3.102960770987824e-05,1622.8456638933462,1666.902334153529,1653.0799560546875
2013-09-04,1644.9469970703126,1642.839628462358,1647.0387111264167,10.2799072265625,60.918081720829754,25.218127236391332,48.734980449940814,-6.504944403203089,-39.081918279170246,1025359164.4936848,66.66666666666876,0.04417832054563033,552980900000.0,4.944207320272259e-05,1622.8154531603525,1667.0785409802727,1655.0799560546875
2013-09-05,1646.1749877929688,1644.6819846413352,1648.5007556588293,-1.8800048828125,65.67545122999373,31.230940652857782,49.99846351822226,-6.791260186780443,-34.324548770006274,-1922046080.0432558,66.66666666666882,0.7474985915250154,555938010000.0,5.409490684618933e-05,1623.3057862461612,1669.0441893397763,1655.1700439453125
2013-09-06,1645.99599609375,1646.3174493963068,1649.713353529099,-8.3299560546875,65.88974192199586,34.89777614190458,50.06006486201302,-6.84145693711974,-34.11025807800414,-1314306447.1119502,-66.66666666665988,-0.10802415474027346,559061890000.0,5.573554172266693e-05,1623.4413871843237,1668.550605003176,1671.7099609375
2013-09-09,1646.8169921875,1650.9927157315342,1653.7127366942627,14.929931640625,98.46413832264234,40.549358283544066,60.09027385099486,-6.483780441308425,-1.535861677357655,-5087496984.533645,66.66666666666667,0.4935353734595732,562164670000.0,0.00015115807565802488,1621.36229951979,1672.2716848552102,1683.989990234375
2013-09-10,1649.53798828125,1657.7514426491477,1659.2176918833738,53.510009765625,99.82342706718612,47.50800386416945,65.76288189986009,-5.690518608235913,-0.17657293281389128,-11574895521.861687,66.66666666666667,1.6423399881906897,565856470000.0,0.00020885849369872738,1615.9023825935449,1683.173593968955,1689.1300048828125
2013-09-11,1655.4029907226563,1664.9499911221592,1664.6562942469081,54.1700439453125,100.0,57.29287940638814,67.8857557141325,-4.570319335566867,-0.0,-11529795509.689829,66.66666666666997,3.5971017808633925,568991930000.0,0.00020373899497084293,1616.9908962451786,1693.815085200134,1683.4200439453125
2013-09-12,1660.2489990234376,1670.0440007990057,1668.0678851011635,45.25,89.42193956407911,64.7985585699105,63.05956767324363,-3.368437223756558,-10.578060435920891,-9074984722.405851,-66.66666666663842,2.963992034399734,565885640000.0,0.00013956367349418175,1621.1546396075914,1699.3433584392837,1687.989990234375
2013-09-13,1665.2309936523438,1675.0878173828125,1671.6900860344745,55.02001953125,96.80235308961296,71.93358376946158,65.25610950658316,-2.099454443769164,-3.1976469103870295,-10802576734.4066,66.66666666666667,3.041195050122993,568622140000.0,0.00013667170902286626,1625.9636943994692,1704.4982929052185,1697.5999755859375
2013-09-16,1671.693994140625,1680.973086825284,1676.4009750438313,57.8299560546875,89.72604960285298,79.59791211472678,69.49436124253978,-0.7055143453828356,-10.273950397147026,-15607046575.208488,66.66666666666667,3.9578195583709403,571701940000.0,0.00015496844240700996,1634.5775524301982,1708.8104358510516,1704.760009765625
2013-09-17,1678.1929931640625,1686.9850896661933,1681.5571631750663,51.6800537109375,98.88414340173168,86.56053259209246,72.29241957340035,0.8059638657634831,-1.1158565982683253,-18473882964.828648,66.66666666666667,3.9633600724663363,574476180000.0,0.00015830727878009482,1643.0025003315109,1713.3834859966141,1725.52001953125
2013-09-18,1685.4369995117188,1695.5900035511363,1689.5504097852815,70.4400634765625,95.58666488916498,90.02739090892598,78.6123203503281,2.6186235742768904,-4.4133351108350185,-21253949005.239044,66.66666666666762,4.382127023634785,578465940000.0,0.0002378197466362937,1644.5451740364529,1726.3288249869847,1722.3399658203125
2013-09-19,1692.1630004882813,1702.2996337890625,1695.5121472461963,67.169921875,91.57326271383509,92.61717205731011,75.67449755832699,4.484536891797409,-8.426737286164908,-20874477168.88345,66.66666666666667,4.063852596339617,574725810000.0,0.00017833367898555553,1651.3304574849242,1732.9955434916385,1709.9100341796875
2013-09-20,1697.6369995117188,1705.5263671875,1698.1299448704674,38.2000732421875,72.67504656427542,93.29570252153806,65.10737086662279,6.104156117525461,-27.32495343572458,-17595312738.11031,-66.66666666666828,3.3072124785375605,569651780000.0,7.229481138487603e-05,1664.0806401247398,1731.1933588986979,1701.8399658203125
2013-09-23,1700.65,1706.2905428799716,1698.8044941340756,17.8499755859375,48.8218821347032,88.33147690274416,59.14908466543945,7.357335724323566,-51.178117865296805,-15135580981.451332,-66.66666666666802,1.8023464348992393,566524830000.0,6.997123572236551e-06,1671.8767831801283,1729.4232168198719,1697.4200439453125
2013-09-24,1701.9930053710937,1705.7032781427556,1698.5527759179367,8.2900390625,36.59124367995457,82.008258564021,56.028778382382335,8.235247231219024,-63.40875632004543,-14840297710.767431,-66.66666666666231,0.7975138681832857,563255900000.0,-2.6868273908000547e-05,1675.2753327788569,1728.7106779633305,1692.77001953125
2013-09-25,1702.3570068359375,1704.0263716264205,1697.5013656658118,9.3499755859375,22.56796050938208,74.26505461495921,52.7743817472749,8.745347483104716,-77.43203949061792,-14439858802.947693,-66.66666666666667,0.2154964175590519,560107170000.0,-5.6315962316894836e-05,1676.258219220868,1728.4557944510068,1698.6700439453125
2013-09-26,1703.8820068359375,1703.356014737216,1697.7138526257208,10.6800537109375,34.52995000858387,68.77585565940969,56.348847265684356,9.062287124738916,-65.47004999141613,-17431934220.19213,66.66666666667157,0.905893930326483,562921100000.0,-3.0588754794726184e-05,1680.7770665046828,1726.9869471671923,1691.75
2013-09-27,1704.2580078125,1701.1501953125,1696.6295157846807,-5.8499755859375,10.853835434941521,60.181003893942545,51.289712390389816,9.120827926452051,-89.14616456505848,-12269083381.960037,-66.6666666666688,0.22275071460008647,559969400000.0,-7.339268910670753e-05,1682.0966784287627,1726.4193371962372,1681.550048828125
2013-09-30,1702.6530151367188,1697.0214754971591,1693.8877945198524,-23.2099609375,11.955639106107965,52.40396284426804,44.71480957079547,8.844039360497955,-88.04436089389203,-6538987572.337688,-66.66666666666667,-0.9454481025350372,556660770000.0,-0.00012394167291272342,1676.7812290109075,1728.52480126253,1695.0
2013-10-01,1701.6770141601562,1695.630018199574,1694.090013698061,-30.52001953125,36.46803635190603,46.162352139285474,53.456547374380165,8.54252689300637,-63.53196364809397,-10010243150.27077,66.66666666666819,-0.5725151757265137,559899460000.0,-3.9237846574848225e-05,1675.4626919022496,1727.8913364180628,1693.8699951171875
2013-10-02,1698.51201171875,1694.2105601917613,1694.0500103197205,-28.469970703125,34.40861411139167,40.04454706150814,52.678970478005745,8.205757289799104,-65.59138588860833,-6335711787.380785,-66.66666666666667,-1.8342310756070197,556750860000.0,-2.7329901522834793e-05,1677.4381894240285,1719.5858340134716,1678.6600341796875
2013-10-03,1694.1440185546876,1690.6011097301136,1691.2518328397143,-31.25,15.126753356544567,32.39989612577909,43.266573875953675,7.625177120336511,-84.87324664345543,-2602661671.916318,-66.66666666666667,-2.5360807103968708,553471210000.0,-9.13970961465828e-05,1676.8720651271651,1711.41597198221,1690.5
2013-10-04,1692.2030151367187,1689.9385609019887,1691.1151359597663,-11.3399658203125,49.02637826979707,30.035029296331253,50.86060821871988,7.072505417424557,-50.97362173020293,-4958498001.531558,66.66666666666667,-1.1351494401282505,556351480000.0,-1.006389376147703e-05,1678.45037731178,1705.9556529616575,1676.1199951171875
2013-10-07,1689.6310180664063,1687.014375443892,1688.388746715661,-21.300048828125,15.454807478153782,26.698321830676313,43.07906263685192,6.341412429374856,-84.54519252184622,-838590600.5844154,-66.66666666666458,-1.5113037194850214,553672990000.0,-7.996434017103152e-05,1674.4985543802297,1704.763481752583,1655.449951171875
2013-10-08,1685.4340087890625,1680.7996360085228,1682.399874798609,-37.320068359375,0.8601440741324172,23.1252118700941,34.61954611354762,5.218607201145141,-99.13985592586758,2510828748.8977957,-66.66666666666578,-2.4725814286890615,550103760000.0,-0.0001779011071381564,1660.906422815723,1709.961594762402,1656.4000244140625
2013-10-09,1681.7970092773437,1675.5207297585227,1677.672629274146,-42.27001953125,17.305773555122038,22.59899317466809,35.26872833032927,3.902342981051899,-82.69422644487796,2949105413.936858,-66.66666666666875,-2.14854910575855,553681600000.0,-0.00015101100027638953,1652.3971199932332,1711.1968985614542,1692.56005859375
2013-10-10,1681.1860107421876,1677.477647816051,1680.379434604983,0.81005859375,92.03277953277953,28.34927612708766,54.411450425199924,3.042538185649027,-7.967220467220467,-1364142363.331438,66.66666666666667,-0.3596923000638496,557043900000.0,6.765490420980333e-05,1652.9846315959387,1709.3873898884365,1703.199951171875
