Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2012-09-28,2046.6549926757812,2044.3645862926137,2054.8517086776333,7.6689453125,70.9956160302329,26.142175000398925,55.44713420287198,-17.039060398763034,-29.004383969767105,577665.1156846513,66.6666666666631,-1.7740439808963435,18251200.0,0.00019306601639321045,1995.8787154706347,2097.4312698809276,2074.4189453125
2012-10-08,2046.2468872070312,2049.412577681108,2058.4093880657906,14.8759765625,77.43210293889486,29.620871080644747,52.2540579523088,-16.469321642695476,-22.567897061105146,599282.1091487036,66.66666666664601,-0.19634614806350736,18196000.0,0.00013767673041605174,1996.4447069702871,2096.049067443775,2115.22900390625
2012-10-09,2051.8154907226562,2061.9547807173294,2068.7402273095104,47.39794921875,96.57332707289574,36.64862180655176,60.935621468695366,-15.011148015021675,-3.4266729271042657,482548.3791336987,66.66666666666225,2.703805455928291,18280600.0,0.00030906050505184214,1987.0936363623293,2116.537345082983,2119.94189453125
2012-10-10,2057.026574707031,2074.3413995916194,2078.0496213498263,95.1048583984375,98.32659914207565,43.58492977447895,61.826264699256605,-12.95500735177596,-1.6734008579243413,506630.21511041024,66.66666666665704,2.5200724075413032,18359600.0,0.00030585564910934343,1980.6447686968133,2133.408380717249,2102.867919921875
2012-10-11,2064.8296630859377,2082.6761896306816,2082.562039272017,76.177978515625,84.38956341515666,51.880176766726734,56.629091316689085,-10.836470560832911,-15.610436584843336,599767.2677419892,-66.66666666668274,3.853687106498793,18285200.0,0.00018421982944146699,1987.262063204409,2142.3972629674663,2104.931884765625
2012-10-12,2072.653857421875,2089.967502663352,2086.6292839072185,71.7398681640625,82.49530858302495,59.4384316373419,57.113310372251405,-8.72870318323086,-17.50469141697505,572166.4706832482,66.66666666654135,3.8605778694044157,18353400.0,0.00015573284090909448,1996.2779423118595,2149.02977253189,2098.702880859375
2012-10-15,2079.204943847656,2094.7036887428976,2088.824483353065,69.409912109375,77.62215590306792,65.09481002862064,55.05224307702182,-6.802730459421204,-22.377844096932076,615079.4449469787,-66.66666666667476,3.222069717119612,18299400.0,9.37759265598762e-05,2006.3342407365417,2152.0756469587704,2098.80810546875
2012-10-16,2086.156457519531,2098.267899946733,2090.6396873740987,94.6361083984375,77.70447654291513,71.0534065673831,55.082667685870305,-5.071450876873334,-22.295523457084876,604429.3189244273,66.66666666663723,3.425584072346626,18357200.0,6.0645729152365805e-05,2020.7800345710032,2151.5328804680594,2105.617919921875
2012-10-17,2096.3010498046874,2101.80634765625,2093.3630023827855,49.294921875,82.64645557009747,78.97521773275784,57.16747583400474,-3.439996435416453,-17.353544429902527,595882.8082910926,66.66666666662495,5.0617373658476215,18417000.0,4.444433264036978e-05,2059.8957703456263,2132.7063292637486,2131.68798828125
2012-10-18,2103.837548828125,2108.2403364701704,2100.3311816370515,45.51904296875,93.83779567256141,84.20234008709227,64.22966749071874,-1.5667229987732865,-6.162204327438589,497858.51558844454,66.66666666666276,3.6650365874406767,18504200.0,0.00013237922989176745,2072.857790608781,2134.8173070474686,2128.302001953125
2012-10-19,2108.0508544921877,2112.688418856534,2105.4167853308827,53.883056640625,87.4203482911088,85.84481331317986,62.736909271622885,0.3244849513670316,-12.579651708891209,502540.11207967263,66.66666666664077,2.019637802359944,18436600.0,9.606574441874958e-05,2076.3764230456873,2139.725285938688,2132.758056640625
2012-10-22,2113.884765625,2117.180637428977,2110.3879255690176,17.529052734375,90.6642154212177,87.16802456141214,63.96164274032799,2.1990609432498895,-9.335784578782308,516413.9015259041,-66.66666666672837,2.812310958688074,18496800.0,8.92824969578928e-05,2088.2163465032418,2139.5531847467582,2114.447021484375
2012-10-23,2113.8065673828123,2117.2828657670457,2111.1259430081736,-5.494873046875,55.43538444501864,83.05423029862443,55.61562323409569,3.7015584996350306,-44.56461555498136,568335.2456854024,-66.66666666667969,-0.03696916127903372,18424200.0,3.0298614425995165e-06,2088.1502437492954,2139.462891016329,2115.989990234375
2012-10-24,2113.411376953125,2117.6798517400566,2112.0103152311194,13.1220703125,58.35148204200657,79.05671858861754,56.15131879378861,4.907094158466466,-41.64851795799343,569186.7614493475,-66.66666666668189,-0.18641568936722314,18497000.0,1.2201189552445535e-05,2088.024918378975,2138.797835527275,2101.580078125
2012-10-25,2113.2825927734375,2115.5287064985796,2110.113908484552,-3.351806640625,31.117806651655535,73.72954291226742,49.90155387413141,5.644400542058733,-68.88219334834447,577174.2277110094,-66.66666666669978,-0.06124216288975702,18411600.0,-5.537600455544997e-05,2087.6714234172073,2138.8937621296677,2066.208984375
2012-10-26,2109.410302734375,2106.9698686079546,2102.131195010088,-32.493896484375,10.187065120155832,66.49871856598051,38.28090116706786,5.520940929621793,-89.81293487984416,653699.462721805,-66.66666666667102,-1.839627242614391,18333000.0,-0.00020480282239720805,2071.2733182105044,2147.5472872582454,2058.943115234375
2012-10-29,2105.434326171875,2097.7940163352273,2094.2788168690495,-39.864990234375,6.888879946190506,59.42539097029277,36.34891303448505,4.73489607182202,-93.1111200538095,692944.2639598357,-66.66666666667258,-1.894492354664287,18279400.0,-0.00022081529858036873,2056.8121986736674,2154.0564536700826,2062.346923828125
2012-10-30,2101.7882080078125,2089.9599431818183,2088.473018134336,-43.27099609375,10.896422473512047,52.74458556335246,37.978215110869805,3.601949391610598,-89.10357752648795,658549.8910891875,66.66666666663696,-1.737232743937861,18340000.0,-0.00018765584481545864,2046.6884661957415,2156.8879498198835,2068.8798828125
2012-10-31,2098.114404296875,2083.976611328125,2084.9106298940023,-62.80810546875,18.588133166999143,46.338753323042624,41.188617478505336,2.389086128493948,-81.41186683300086,660778.6689408189,66.66666666559925,-1.7447627492996494,18399600.0,-0.00013933711824533254,2039.7251014884232,2156.5037071053266,2104.427001953125
2012-11-01,2095.3883056640625,2085.124356356534,2088.4590611774793,-23.875,60.44024904137467,42.99899865992395,55.206494034279395,1.6946768238395538,-39.55975095862533,573506.1430285656,66.66666666666366,-1.2788450504008868,18482400.0,4.313613980105702e-05,2041.1236802946821,2149.652931033443,2117.0458984375
2012-11-02,2094.2626953125,2089.062100497159,2093.6566679520283,-15.712158203125,75.2973606903252,41.786699899845594,59.05584259952583,1.5459352956687908,-24.702639309674787,550211.5878328172,66.66666666665924,-0.5288771755744893,18559000.0,0.000108788659493361,2042.360117916406,2146.1652727085943,2114.027099609375
2012-11-05,2092.389599609375,2092.6556285511365,2097.3603827988186,-0.419921875,73.30447245685554,40.05072560340937,57.736988966410344,1.7072354503140372,-26.695527543144465,573825.832052941,66.6666666666169,-0.8782504406877603,18487400.0,0.00010341047386222569,2045.0256985487974,2139.7535006699527,2105.9990234375
2012-11-06,2091.5447998046875,2095.130069247159,2098.9310447331245,-9.990966796875,69.93842261193983,41.50102942010149,54.1628607607897,1.9394495098204154,-30.061577388060183,642222.2545504706,-66.66666666667732,-0.3995369929365443,18416000.0,6.910788444102304e-05,2045.5017873087518,2137.587812300623,2105.72998046875
2012-11-07,2090.518798828125,2097.7091930042616,2100.1672148668745,4.14990234375,69.58277124064882,42.62415833996572,54.03829883421863,2.197893475831741,-30.41722875935118,660887.612707618,66.66666666663731,-0.4848798818981447,18356600.0,7.276271157739352e-05,2046.2784428867835,2134.7591547694665,2071.509033203125
2012-11-08,2087.5116943359376,2094.252871981534,2094.956636382556,5.300048828125,26.222009023852728,42.13457857718544,40.78297145428366,1.9596721629795926,-73.77799097614728,807501.3904457875,-66.66666666667258,-1.4308779015788902,18290000.0,-7.665902507867498e-05,2042.6046113769837,2132.4187772948912,2069.06689453125
2012-11-09,2087.7974853515625,2090.8992720170454,2090.2494105914093,10.123779296875,22.744905833524516,43.390362648522306,40.00486787246598,1.3751938956337784,-77.25509416647549,819844.8315825033,-66.66666666668415,0.1383166067838234,18235800.0,-8.971459613171471e-05,2043.4028745398211,2132.192096163304,2079.27294921875
2012-11-12,2089.83046875,2089.349356356534,2088.253690341835,16.926025390625,36.83468045408879,46.384942699312134,44.887497080824055,0.74239484694228,-63.1653195459112,809383.0355315022,66.66666666663627,0.9873917270444258,18292400.0,-5.051854535150273e-05,2049.205518292175,2130.455419207825,2047.8890380859375
2012-11-13,2088.3846801757813,2081.723641690341,2080.9146626589445,-20.9908447265625,4.859356694085607,45.78123612136949,35.121484846996296,-0.34729772541916515,-95.1406433059144,874461.5969102645,-66.66666666667565,-0.7010404299656237,18231400.0,-0.00019390892144657604,2043.1793627101824,2133.5899976413803,2055.4189453125
2012-11-14,2087.0385864257814,2075.729871715199,2076.2790776868637,-49.008056640625,18.33559647976747,45.75598245264632,38.67818245889302,-1.566877912644218,-81.66440352023253,871866.9731980372,-66.66666666668691,-0.6506389090941703,18279400.0,-0.00015150482276148313,2038.8847301358871,2135.1924427156755,2030.2900390625
2012-11-15,2079.624890136719,2065.411954012784,2067.9174343006157,-86.755859375,0.44516083525130423,39.75647363203399,32.14404808066621,-3.171558980026628,-99.5548391647487,930409.1777374011,-66.66666666667497,-3.5229049438074242,18228800.0,-0.00023722956629440778,2022.4745746674398,2136.775205605998,2014.7249755859375
2012-11-16,2069.3927978515626,2053.6119695490056,2058.246078170674,-99.3021240234375,10.697970880656866,33.29653465106715,28.79601876222855,-5.164148806945295,-89.30202911934313,985908.7283083525,-66.6666666666713,-4.833193410075858,18179200.0,-0.0002641732508317467,2006.368655440177,2132.416940262948,2016.9820556640625
2012-11-19,2059.6882934570312,2044.082743696733,2050.7435286240175,-89.0169677734375,17.855963880248755,27.75168379340647,29.971237473276933,-7.264937965011432,-82.14403611975125,1016662.1942042813,-66.66666666669582,-4.590529797997587,18224600.0,-0.00020734320784670556,1997.2607442034264,2122.115842710636,2008.9229736328125
